"source","target","ligand.complex","ligand","receptor.complex","receptor","receptor.prop","ligand.prop","ligand.expr","receptor.expr","ligand.sum","receptor.sum","prod_weight","edge_specificity"
"Astrocyte","Neurons","EFNB1","EFNB1","EPHB3","EPHB3",0.123456790123457,0.24375,0.167361877992064,0.0847988884403624,1.88940542944449,0.675355887412448,0.0141921012210186,0.0111221526337412
"Astrocyte","Neurons","EFNB1","EFNB1","EPHB4","EPHB4",0.320987654320988,0.24375,0.167361877992064,0.225447758478341,1.88940542944449,1.87240688748634,0.0377313602480365,0.0106653981608621
"Astrocyte","Neurons","EFNB2","EFNB2","EPHB3","EPHB3",0.123456790123457,0.74375,0.80879610091797,0.0847988884403624,5.16815094275568,0.675355887412448,0.0685850103327431,0.0196499445373408
"Astrocyte","Neurons","EFNB2","EFNB2","EPHB4","EPHB4",0.320987654320988,0.74375,0.80879610091797,0.225447758478341,5.16815094275568,1.87240688748634,0.182341268017979,0.018842978444102
"Astrocyte","Neurons","EFNB3","EFNB3","EPHB3","EPHB3",0.123456790123457,0.29375,0.223703001157418,0.0847988884403624,2.27022256370437,0.675355887412448,0.0189697658389221,0.0123725963368495
"Astrocyte","Neurons","EFNB3","EFNB3","EPHB4","EPHB4",0.320987654320988,0.29375,0.223703001157418,0.225447758478341,2.27022256370437,1.87240688748634,0.0504333401758175,0.0118644897765386
"Astrocyte","Neurons","EREG","EREG","EGFR","EGFR",0.148148148148148,0.15,0.110583800724379,0.102499382550828,0.329116240919118,1.09514437156627,0.0113347712943727,0.0314479305846876
"Astrocyte","Neurons","EREG","EREG","ERBB2","ERBB2",0.765432098765432,0.15,0.110583800724379,0.718695842943834,0.329116240919118,5.85350103264405,0.0794761178775405,0.0412545288837795
"Astrocyte","Neurons","EREG","EREG","ERBB3","ERBB3",0.135802469135802,0.15,0.110583800724379,0.1041963498314,0.329116240919118,1.00747553631058,0.0115224283859632,0.0347504309104265
"Astrocyte","Neurons","FGF1","FGF1","EGFR","EGFR",0.148148148148148,0.8,0.828682984159723,0.102499382550828,9.55684676057852,1.09514437156627,0.0849394942067493,0.0081156567941096
"Astrocyte","Neurons","FGF1","FGF1","FGFR1","FGFR1",0.864197530864197,0.8,0.828682984159723,0.82807134265013,9.55684676057852,6.50150041535226,0.686208631324458,0.0110440397079484
"Astrocyte","Neurons","FGF1","FGF1","FGFR3","FGFR3",0.592592592592593,0.8,0.828682984159723,0.544540670548141,9.55684676057852,3.58167113464977,0.45125158786617,0.0131831263319975
"Astrocyte","Neurons","FGF1","FGF1","FGFR2","FGFR2",0.259259259259259,0.8,0.828682984159723,0.169142605334632,9.55684676057852,1.13958857488524,0.140165598937253,0.0128700053744995
"Astrocyte","Neurons","FGF2","FGF2","FGFR1","FGFR1",0.864197530864197,0.50625,0.417195905897839,0.82807134265013,4.09584015645981,6.50150041535226,0.34546797394496,0.0129733220385996
"Astrocyte","Neurons","FGF2","FGF2","FGFR3","FGFR3",0.592592592592593,0.50625,0.417195905897839,0.544540670548141,4.09584015645981,3.58167113464977,0.227180138347548,0.0154860855179157
"Astrocyte","Neurons","FGF2","FGF2","FGFR2","FGFR2",0.259259259259259,0.50625,0.417195905897839,0.169142605334632,4.09584015645981,1.13958857488524,0.0705656024585025,0.0151182654877385
"Astrocyte","Neurons","FGF5","FGF5","FGFR1","FGFR1",0.864197530864197,0.1125,0.0555394142976568,0.82807134265013,0.101265468873901,6.50150041535226,0.0459905973674625,0.0698544500831092
"Astrocyte","Neurons","FGF5","FGF5","FGFR3","FGFR3",0.592592592592593,0.1125,0.0555394142976568,0.544540670548141,0.101265468873901,3.58167113464977,0.030243469903497,0.0833843470913154
"Astrocyte","Neurons","FGF5","FGF5","FGFR2","FGFR2",0.259259259259259,0.1125,0.0555394142976568,0.169142605334632,0.101265468873901,1.13958857488524,0.00939408123306519,0.0814038315486401
"Astrocyte","Neurons","DKK1","DKK1","LRP6","LRP6",0.382716049382716,0.875,1.27498376689243,0.274167516776469,5.57074425064738,1.76268199444431,0.349559133299205,0.0355986447742772
"Astrocyte","Neurons","DKK1","DKK1","LRP5","LRP5",0.382716049382716,0.875,1.27498376689243,0.278859089440438,5.57074425064738,1.82605447616587,0.355540812286961,0.0349512337012394
"Astrocyte","Neurons","NECTIN3","NECTIN3","NECTIN2","NECTIN2",0.82716049382716,0.7,0.725160188932432,0.848915609095857,5.80222108918998,6.71047710469263,0.615599803479642,0.0158106891549511
"Astrocyte","Neurons","GAS6","GAS6","AXL","AXL",0.938271604938272,0.25625,0.192705829874297,0.920740280013423,2.92866620309264,6.6461095926131,0.177432019758679,0.0091157965194236
"Astrocyte","Neurons","AMH","AMH","BMPR1B","BMPR1B",0.604938271604938,0.33125,0.238028110417187,0.505567117157625,1.53725625016141,2.6014236647228,0.120339185586094,0.0300919072051269
"Astrocyte","Neurons","DKK2","DKK2","LRP6","LRP6",0.382716049382716,0.5875,0.643099475033197,0.274167516776469,0.988748954476636,1.76268199444431,0.176316986110103,0.101165899662238
"Astrocyte","Neurons","DKK2","DKK2","LRP5","LRP5",0.382716049382716,0.5875,0.643099475033197,0.278859089440438,0.988748954476636,1.82605447616587,0.179334134027381,0.0993260564864522
"Astrocyte","Neurons","IL1A","IL1A","IL1R1","IL1R1",0.17283950617284,0.15,0.119586604226534,0.110342013084247,0.266183929831431,1.31184578752644,0.0131954266482649,0.037788427445692
"Astrocyte","Neurons","IL1A","IL1A","IL1RAP","IL1RAP",0.493827160493827,0.15,0.119586604226534,0.360798555043745,0.266183929831431,3.72197386008611,0.0431466740075218,0.0435504024033803
"Astrocyte","Neurons","IL1B","IL1B","IL1R1","IL1R1",0.17283950617284,0.23125,0.173500119727252,0.110342013084247,0.594561648757239,1.31184578752644,0.0191443524810629,0.0245448851573568
"Astrocyte","Neurons","IL1B","IL1B","IL1RAP","IL1RAP",0.493827160493827,0.23125,0.173500119727252,0.360798555043745,0.594561648757239,3.72197386008611,0.0625985924975093,0.0282874863497266
"Astrocyte","Neurons","IL11","IL11","IL6R","IL6R",0.197530864197531,0.3375,0.252884019746236,0.127799200253278,0.405392869748444,0.84989195603908,0.0323183754804032,0.0938014815079031
"Astrocyte","Neurons","IL11","IL11","IL6ST","IL6ST",1,0.3375,0.252884019746236,1.46510508530099,0.405392869748444,11.9205888999035,0.370501663321566,0.0766683903370168
"Astrocyte","Neurons","IL11","IL11","IL11RA","IL11RA",0.506172839506173,0.3375,0.252884019746236,0.419151002604015,0.405392869748444,3.1322448835978,0.105996590419168,0.0834757022390844
"Astrocyte","Neurons","INHBA","INHBA","ACVR1B","ACVR1B",0.333333333333333,0.225,0.183039623515306,0.226318111539855,0.823297763629538,1.82543912693035,0.0414251819309502,0.0275638662340907
"Astrocyte","Neurons","INHBA","INHBA","ACVR2A","ACVR2A",0.123456790123457,0.225,0.183039623515306,0.0859516433369535,0.823297763629538,0.829703058370749,0.0157325564369179,0.0230313646622462
"Astrocyte","Neurons","INHBA","INHBA","ACVR2B","ACVR2B",0.234567901234568,0.225,0.183039623515306,0.158846373396748,0.823297763629538,1.04065320101867,0.0290751803833125,0.0339359067360507
"Astrocyte","Neurons","INHBB","INHBB","ACVR1","ACVR1",0.17283950617284,0.2375,0.194464617393827,0.113126612330936,1.33601992609319,1.83020399418605,0.0219991233839954,0.00899690099153068
"Astrocyte","Neurons","INHBB","INHBB","ACVR1B","ACVR1B",0.333333333333333,0.2375,0.194464617393827,0.226318111539855,1.33601992609319,1.82543912693035,0.0440108649698914,0.0180459443402115
"Astrocyte","Neurons","INHBB","INHBB","ACVR2A","ACVR2A",0.123456790123457,0.2375,0.194464617393827,0.0859516433369535,1.33601992609319,0.829703058370749,0.0167145534358914,0.0150785351098523
"Astrocyte","Neurons","INHBB","INHBB","ACVR2B","ACVR2B",0.234567901234568,0.2375,0.194464617393827,0.158846373396748,1.33601992609319,1.04065320101867,0.0308899992269955,0.0222176917741664
"Astrocyte","Neurons","JAG2","JAG2","NOTCH1","NOTCH1",0.728395061728395,0.15,0.100109976162398,0.623649594771127,0.993354779598403,5.70075516645327,0.0624335460662264,0.0110250667409257
"Astrocyte","Neurons","JAG2","JAG2","NOTCH2","NOTCH2",0.91358024691358,0.15,0.100109976162398,0.937352343174329,0.993354779598403,6.08897770856195,0.0938383207309496,0.0155142740043677
"Astrocyte","Neurons","JAG2","JAG2","NOTCH3","NOTCH3",0.901234567901235,0.15,0.100109976162398,0.871739680884281,0.993354779598403,8.6349756407495,0.0872698386731414,0.0101741625183112
"Astrocyte","Neurons","JAG2","JAG2","NOTCH4","NOTCH4",0.382716049382716,0.15,0.100109976162398,0.283543006632105,0.993354779598403,2.7217217171082,0.0283854836349546,0.0104990062389169
"Astrocyte","Neurons","GDF6","GDF6","BMPR1A","BMPR1A",0.320987654320988,0.45,0.34713046358055,0.234008406512509,0.475025454207523,1.77159319585285,0.081231446634433,0.0965257760705686
"Astrocyte","Neurons","GDF6","GDF6","BMPR1B","BMPR1B",0.604938271604938,0.45,0.34713046358055,0.505567117157625,0.475025454207523,2.6014236647228,0.175497747750009,0.14201806098436
"Astrocyte","Neurons","GDF6","GDF6","BMPR2","BMPR2",0.580246913580247,0.45,0.34713046358055,0.434186210933349,0.475025454207523,4.32947589756442,0.150719260681576,0.0732852454908976
"Astrocyte","Neurons","LIF","LIF","IL6ST","IL6ST",1,0.5375,0.539565803561186,1.46510508530099,2.17288777663,11.9205888999035,0.790520602652008,0.0305195541803283
"Astrocyte","Neurons","LIF","LIF","LIFR","LIFR",1,0.5375,0.539565803561186,1.48612252416326,2.17288777663,10.1743884527663,0.80186089394053,0.036270489955725
"Astrocyte","Neurons","PDGFA","PDGFA","PDGFRB","PDGFRB",0.814814814814815,0.4125,0.340716948202521,0.746368949638672,3.16567926688524,6.15635489642141,0.254300550754009,0.0130483843633121
"Astrocyte","Neurons","PDGFB","PDGFB","PDGFRB","PDGFRB",0.814814814814815,0.2375,0.175358434614091,0.746368949638672,1.85866767422884,6.15635489642141,0.130882090653201,0.0114381247820159
"Astrocyte","Neurons","PGF","PGF","FLT1","FLT1",0.518518518518518,0.2375,0.193028018610755,0.408517280431686,1.96436860025991,2.92742848615091,0.0788552812099824,0.0137126536486457
"Astrocyte","Neurons","DLL4","DLL4","NOTCH1","NOTCH1",0.728395061728395,0.15625,0.108012428783289,0.623649594771127,1.16560931488785,5.70075516645327,0.0673619074409431,0.0101374558861257
"Astrocyte","Neurons","DLL4","DLL4","NOTCH2","NOTCH2",0.91358024691358,0.15625,0.108012428783289,0.937352343174329,1.16560931488785,6.08897770856195,0.101245703211966,0.0142652441042129
"Astrocyte","Neurons","DLL4","DLL4","NOTCH3","NOTCH3",0.901234567901235,0.15625,0.108012428783289,0.871739680884281,1.16560931488785,8.6349756407495,0.0941587201990801,0.00935505662970645
"Astrocyte","Neurons","DLL4","DLL4","NOTCH4","NOTCH4",0.382716049382716,0.15625,0.108012428783289,0.283543006632105,1.16560931488785,2.7217217171082,0.0306261688108498,0.00965374769116747
"Astrocyte","Neurons","PDGFC","PDGFC","FLT1","FLT1",0.518518518518518,0.625,0.5486980233036,0.408517280431686,4.87137131564042,2.92742848615091,0.224152624258228,0.0157183262464921
"Astrocyte","Neurons","PDGFC","PDGFC","KDR","KDR",0.432098765432099,0.625,0.5486980233036,0.31618714836536,4.87137131564042,2.20430058080244,0.173491263302075,0.0161568078422736
"Astrocyte","Neurons","PDGFC","PDGFC","PDGFRB","PDGFRB",0.814814814814815,0.625,0.5486980233036,0.746368949638672,4.87137131564042,6.15635489642141,0.409531167321923,0.0136556405651237
"Astrocyte","Neurons","PTHLH","PTHLH","PTH1R","PTH1R",0.185185185185185,0.10625,0.086367277478313,0.139271441779397,0.291197250761127,1.14621381509136,0.0120284952569659,0.0360378100827926
"Astrocyte","Neurons","NECTIN1","NECTIN1","NECTIN3","NECTIN3",0.901234567901235,0.125,0.0772785493084878,0.961389608268647,0.517692919781165,5.80222108918998,0.0742947942472564,0.0247338592834234
"Astrocyte","Neurons","NECTIN2","NECTIN2","NECTIN3","NECTIN3",0.901234567901235,0.7625,0.812290083694373,0.961389608268647,6.71047710469263,5.80222108918998,0.78092724536344,0.0200568581394647
"Astrocyte","Neurons","JAM2","JAM2","JAM3","JAM3",0.765432098765432,0.78125,0.798286888443045,0.671277210882755,8.72718231185858,5.63947377058129,0.53587179595832,0.0108880039619504
"Astrocyte","Neurons","BDNF","BDNF","ERBB2","ERBB2",0.765432098765432,0.3125,0.24530059083383,0.718695842943834,1.04931139711691,5.85350103264405,0.17629651490394,0.0287027585568038
"Astrocyte","Neurons","BDNF","BDNF","NTRK2","NTRK2",0.777777777777778,0.3125,0.24530059083383,0.707929259967999,1.04931139711691,7.14013118527553,0.173655465738706,0.0231781023346993
"Astrocyte","Neurons","CCL2","CCL2","CCR1","CCR1",0.444444444444444,0.75,0.832139982977444,0.31916847148391,5.11604375981944,1.43562833348778,0.265592846427557,0.036160972516281
"Astrocyte","Neurons","CX3CL1","CX3CL1","CX3CR1","CX3CR1",0.604938271604938,0.425,0.34807848496247,0.534612443565878,3.53447537027954,2.7272297609775,0.186087089398495,0.0193049888866218
"Astrocyte","Neurons","CXCL12","CXCL12","CXCR4","CXCR4",0.617283950617284,0.2,0.118586251982738,0.50883623289044,1.2120641386487,4.74786812619912,0.0603409817314929,0.0104854753121152
"Astrocyte","Neurons","SFRP1","SFRP1","FZD2","FZD2",0.308641975308642,0.225,0.167830100385657,0.205578982223129,1.58604511132933,1.55584438333641,0.0345023412236889,0.0139819219650876
"Astrocyte","Neurons","SFRP1","SFRP1","FZD6","FZD6",0.37037037037037,0.225,0.167830100385657,0.274092043982483,1.58604511132933,2.31079699074856,0.04600089525649,0.0125513070737721
"Astrocyte","Neurons","SHH","SHH","PTCH1","PTCH1",0.283950617283951,0.73125,0.882536616610135,0.19478234504745,1.67285098115258,1.77279628638178,0.171902551773565,0.0579650526717082
"Astrocyte","Neurons","BMP2","BMP2","BMPR1A","BMPR1A",0.320987654320988,0.19375,0.123596033706398,0.234008406512509,0.428088662395985,1.77159319585285,0.0289225108989006,0.0381362743968413
"Astrocyte","Neurons","BMP2","BMP2","BMPR1B","BMPR1B",0.604938271604938,0.19375,0.123596033706398,0.505567117157625,0.428088662395985,2.6014236647228,0.0624860904530605,0.0561097767196125
"Astrocyte","Neurons","BMP2","BMP2","BMPR2","BMPR2",0.580246913580247,0.19375,0.123596033706398,0.434186210933349,0.428088662395985,4.32947589756442,0.0536636935613716,0.0289541959158919
"Astrocyte","Neurons","BMP2","BMP2","ACVR1","ACVR1",0.17283950617284,0.19375,0.123596033706398,0.113126612330936,0.428088662395985,1.83020399418605,0.0139820005907451,0.0178458028690305
"Astrocyte","Neurons","BMP6","BMP6","BMPR1A","BMPR1A",0.320987654320988,0.66875,0.707438092390122,0.234008406512509,1.29619280235767,1.77159319585285,0.165546460706462,0.0720918700280895
"Astrocyte","Neurons","BMP6","BMP6","BMPR1B","BMPR1B",0.604938271604938,0.66875,0.707438092390122,0.505567117157625,1.29619280235767,2.6014236647228,0.357657436937164,0.106068534343
"Astrocyte","Neurons","BMP6","BMP6","BMPR2","BMPR2",0.580246913580247,0.66875,0.707438092390122,0.434186210933349,1.29619280235767,4.32947589756442,0.307159864804784,0.0547342959360814
"Astrocyte","Neurons","BMP6","BMP6","ACVR1","ACVR1",0.17283950617284,0.66875,0.707438092390122,0.113126612330936,1.29619280235767,1.83020399418605,0.0800300748259546,0.0337352644255048
"Astrocyte","Neurons","BMP7","BMP7","BMPR1A","BMPR1A",0.320987654320988,0.2875,0.27028951514229,0.234008406512509,4.32269695248564,1.77159319585285,0.063250018735486,0.00825927382829585
"Astrocyte","Neurons","BMP7","BMP7","BMPR1B","BMPR1B",0.604938271604938,0.2875,0.27028951514229,0.505567117157625,4.32269695248564,2.6014236647228,0.13664949096842,0.0121518427717785
"Astrocyte","Neurons","BMP7","BMP7","BMPR2","BMPR2",0.580246913580247,0.2875,0.27028951514229,0.434186210933349,4.32269695248564,4.32947589756442,0.117355980434643,0.00627068680225573
"Astrocyte","Neurons","ADAM17","ADAM17","NOTCH1","NOTCH1",0.728395061728395,0.6125,0.543083470928956,0.623649594771127,3.49520656568553,5.70075516645327,0.33869378657174,0.0169981631152935
"Astrocyte","Neurons","TGFA","TGFA","EGFR","EGFR",0.148148148148148,0.16875,0.127814532991836,0.102499382550828,0.929544905449284,1.09514437156627,0.0131009107126857,0.0128694425745679
"Astrocyte","Neurons","TGFA","TGFA","ERBB2","ERBB2",0.765432098765432,0.16875,0.127814532991836,0.718695842943834,0.929544905449284,5.85350103264405,0.0918597735290403,0.0168825986492468
"Astrocyte","Neurons","TGFA","TGFA","ERBB3","ERBB3",0.135802469135802,0.16875,0.127814532991836,0.1041963498314,0.929544905449284,1.00747553631058,0.0133178077931544,0.014220925406805
"Astrocyte","Neurons","TGFB1","TGFB1","TGFBR1","TGFBR1",0.62962962962963,0.69375,0.686872444234689,0.543564915202858,5.13415746421799,3.64403196418865,0.373359761905609,0.0199561219315676
"Astrocyte","Neurons","TGFB1","TGFB1","TGFBR1_TGFBR2","TGFBR1",0.62962962962963,0.69375,0.686872444234689,0.610997862972065,5.13415746421799,4.27037520731518,0.419677595561794,0.0191417026566385
"Astrocyte","Neurons","TGFB1","TGFB1","TGFBR2","TGFBR2",0.728395061728395,0.69375,0.686872444234689,0.678430810741272,5.13415746421799,4.8967184504417,0.46599542921798,0.0185356294465634
"Astrocyte","Neurons","TGFB2","TGFB2","TGFBR1","TGFBR1",0.62962962962963,0.29375,0.203908055591539,0.543564915202858,1.29101149142871,3.64403196418865,0.110837264946794,0.023559903901781
"Astrocyte","Neurons","TGFB2","TGFB2","TGFBR1_TGFBR2","TGFBR1",0.62962962962963,0.29375,0.203908055591539,0.610997862972065,1.29101149142871,4.27037520731518,0.124587386209219,0.0225984124898281
"Astrocyte","Neurons","TGFB2","TGFB2","TGFBR2","TGFBR2",0.728395061728395,0.29375,0.203908055591539,0.678430810741272,1.29101149142871,4.8967184504417,0.138337507471644,0.0218828913762681
"Astrocyte","Neurons","TGFB3","TGFB3","TGFBR1","TGFBR1",0.62962962962963,0.43125,0.330086205312426,0.543564915202858,1.80633062201465,3.64403196418865,0.179423280200282,0.0272583378433243
"Astrocyte","Neurons","TGFB3","TGFB3","TGFBR1_TGFBR2","TGFBR1",0.62962962962963,0.43125,0.330086205312426,0.610997862972065,1.80633062201465,4.27037520731518,0.20168196604245,0.0261459115002573
"Astrocyte","Neurons","TGFB3","TGFB3","TGFBR2","TGFBR2",0.728395061728395,0.43125,0.330086205312426,0.678430810741272,1.80633062201465,4.8967184504417,0.223940651884619,0.0253180678753954
"Astrocyte","Neurons","VEGFA","VEGFA","EGFR","EGFR",0.148148148148148,1,1.91524508292667,0.102499382550828,14.1890396305032,1.09514437156627,0.196311438433493,0.0126334285385914
"Astrocyte","Neurons","VEGFA","VEGFA","FLT1","FLT1",0.518518518518518,1,1.91524508292667,0.408517280431686,14.1890396305032,2.92742848615091,0.78241071263736,0.0188362953660576
"Astrocyte","Neurons","VEGFA","VEGFA","KDR","KDR",0.432098765432099,1,1.91524508292667,0.31618714836536,14.1890396305032,2.20430058080244,0.60557588119136,0.0193617564565834
"Astrocyte","Neurons","VEGFB","VEGFB","FLT1","FLT1",0.518518518518518,0.78125,0.796866311073861,0.408517280431686,8.37758590460919,2.92742848615091,0.325533658267523,0.0132736607702884
"Astrocyte","Neurons","VEGFB","VEGFB","KDR","KDR",0.432098765432099,0.78125,0.796866311073861,0.31618714836536,8.37758590460919,2.20430058080244,0.251958886526868,0.013643945485413
"Astrocyte","Neurons","WNT5A","WNT5A","FZD2","FZD2",0.308641975308642,0.275,0.202293999098705,0.205578982223129,1.74120687293921,1.55584438333641,0.0415873944445583,0.015351300832206
"Astrocyte","Neurons","WNT5A","WNT5A","LRP6","LRP6",0.382716049382716,0.275,0.202293999098705,0.274167516776469,1.74120687293921,1.76268199444431,0.0554624433916732,0.0180706867431111
